Blue Lot,Yellow Lot,Green Lot,Teal Lot,Garages,Overall Occupancy
43.51851851851852,23.076923076923077,26.595744680851062,33.33333333333333,44.44444444444444,33.92857142857143
43.51851851851852,23.076923076923077,26.595744680851062,33.33333333333333,44.44444444444444,33.92857142857143
43.51851851851852,23.076923076923077,26.595744680851062,33.33333333333333,44.44444444444444,33.92857142857143
43.51851851851852,23.076923076923077,26.595744680851062,33.33333333333333,44.44444444444444,33.92857142857143
43.51851851851852,23.076923076923077,26.595744680851062,33.33333333333333,44.44444444444444,33.92857142857143
43.51851851851852,23.076923076923077,26.595744680851062,33.33333333333333,44.44444444444444,33.92857142857143
43.51851851851852,23.076923076923077,26.595744680851062,33.33333333333333,44.44444444444444,33.92857142857143
43.51851851851852,23.076923076923077,26.595744680851062,33.33333333333333,44.44444444444444,33.92857142857143
43.51851851851852,23.076923076923077,26.595744680851062,33.33333333333333,44.44444444444444,33.92857142857143
43.51851851851852,23.076923076923077,26.595744680851062,33.33333333333333,44.44444444444444,33.92857142857143
43.51851851851852,23.076923076923077,26.595744680851062,33.33333333333333,44.44444444444444,33.92857142857143
43.51851851851852,23.076923076923077,26.595744680851062,33.33333333333333,44.44444444444444,33.92857142857143
43.51851851851852,23.076923076923077,26.595744680851062,33.33333333333333,44.44444444444444,33.92857142857143
43.51851851851852,23.076923076923077,26.595744680851062,33.33333333333333,44.44444444444444,33.92857142857143
43.51851851851852,23.076923076923077,26.595744680851062,33.33333333333333,44.44444444444444,33.92857142857143
43.51851851851852,23.076923076923077,26.595744680851062,33.33333333333333,44.44444444444444,33.92857142857143
43.51851851851852,23.076923076923077,26.595744680851062,33.33333333333333,44.44444444444444,33.92857142857143
43.51851851851852,23.076923076923077,26.595744680851062,33.33333333333333,44.44444444444444,33.92857142857143
43.51851851851852,23.076923076923077,26.595744680851062,33.33333333333333,44.44444444444444,33.92857142857143
43.51851851851852,23.076923076923077,26.595744680851062,33.33333333333333,44.44444444444444,33.92857142857143
43.51851851851852,23.076923076923077,26.595744680851062,33.33333333333333,44.44444444444444,33.92857142857143
43.51851851851852,23.076923076923077,26.595744680851062,33.33333333333333,44.44444444444444,33.92857142857143
43.51851851851852,23.076923076923077,26.595744680851062,33.33333333333333,44.44444444444444,33.92857142857143
43.51851851851852,23.076923076923077,26.595744680851062,32.407407407407405,44.44444444444444,33.63095238095239
43.51851851851852,23.076923076923077,26.595744680851062,32.407407407407405,44.44444444444444,33.63095238095239
43.51851851851852,23.076923076923077,26.595744680851062,32.407407407407405,44.44444444444444,33.63095238095239
43.51851851851852,23.076923076923077,26.595744680851062,32.407407407407405,44.44444444444444,33.63095238095239
43.51851851851852,23.076923076923077,26.595744680851062,32.407407407407405,44.44444444444444,33.63095238095239
43.51851851851852,23.076923076923077,26.595744680851062,32.407407407407405,44.44444444444444,33.63095238095239
43.51851851851852,23.076923076923077,26.595744680851062,32.407407407407405,44.44444444444444,33.63095238095239
43.51851851851852,23.076923076923077,26.595744680851062,32.407407407407405,44.44444444444444,33.63095238095239
43.51851851851852,23.076923076923077,26.595744680851062,32.407407407407405,44.44444444444444,33.63095238095239
43.51851851851852,23.076923076923077,26.595744680851062,32.407407407407405,44.44444444444444,33.63095238095239
43.51851851851852,23.076923076923077,26.595744680851062,32.407407407407405,44.44444444444444,33.63095238095239
43.51851851851852,23.076923076923077,26.595744680851062,32.407407407407405,44.44444444444444,33.63095238095239
43.51851851851852,23.076923076923077,26.595744680851062,32.407407407407405,44.44444444444444,33.63095238095239
43.51851851851852,23.076923076923077,26.595744680851062,32.407407407407405,44.44444444444444,33.63095238095239
43.51851851851852,23.076923076923077,26.595744680851062,32.407407407407405,44.44444444444444,33.63095238095239
43.51851851851852,23.076923076923077,26.595744680851062,32.407407407407405,44.44444444444444,33.63095238095239
43.51851851851852,23.076923076923077,26.595744680851062,32.407407407407405,44.44444444444444,33.63095238095239
43.51851851851852,23.076923076923077,26.595744680851062,32.407407407407405,44.44444444444444,33.63095238095239
43.51851851851852,23.076923076923077,26.595744680851062,32.407407407407405,44.44444444444444,33.63095238095239
43.51851851851852,23.076923076923077,26.595744680851062,32.407407407407405,44.44444444444444,33.63095238095239
43.51851851851852,23.076923076923077,26.595744680851062,32.407407407407405,44.44444444444444,33.63095238095239
43.51851851851852,23.076923076923077,26.595744680851062,32.407407407407405,44.44444444444444,33.63095238095239
43.51851851851852,23.076923076923077,26.595744680851062,32.407407407407405,43.65079365079365,33.63095238095239
43.51851851851852,23.076923076923077,26.595744680851062,32.407407407407405,43.65079365079365,33.63095238095239
43.51851851851852,23.076923076923077,26.595744680851062,32.407407407407405,43.65079365079365,33.63095238095239
43.51851851851852,23.076923076923077,26.595744680851062,32.407407407407405,43.65079365079365,33.63095238095239
43.51851851851852,23.076923076923077,26.595744680851062,32.407407407407405,43.65079365079365,33.63095238095239
43.51851851851852,23.076923076923077,26.595744680851062,32.407407407407405,43.65079365079365,33.63095238095239
43.51851851851852,23.076923076923077,26.595744680851062,32.407407407407405,43.65079365079365,33.63095238095239
43.51851851851852,23.076923076923077,26.595744680851062,32.407407407407405,43.65079365079365,33.63095238095239
43.51851851851852,23.076923076923077,26.595744680851062,32.407407407407405,43.65079365079365,33.63095238095239
43.51851851851852,23.076923076923077,26.595744680851062,32.407407407407405,43.65079365079365,33.63095238095239
43.51851851851852,23.076923076923077,26.595744680851062,32.407407407407405,43.65079365079365,33.63095238095239
43.51851851851852,23.076923076923077,26.595744680851062,32.407407407407405,43.65079365079365,33.63095238095239
43.51851851851852,23.076923076923077,26.595744680851062,32.407407407407405,43.65079365079365,33.63095238095239
43.51851851851852,23.076923076923077,26.595744680851062,32.407407407407405,43.65079365079365,33.63095238095239
43.51851851851852,23.076923076923077,26.595744680851062,32.407407407407405,43.65079365079365,33.63095238095239
43.51851851851852,23.076923076923077,26.595744680851062,32.407407407407405,43.65079365079365,33.63095238095239
43.51851851851852,23.076923076923077,26.595744680851062,32.407407407407405,43.65079365079365,33.63095238095239
43.51851851851852,23.076923076923077,26.595744680851062,32.407407407407405,43.65079365079365,33.63095238095239
43.51851851851852,23.076923076923077,26.595744680851062,32.407407407407405,43.65079365079365,33.63095238095239
43.51851851851852,23.076923076923077,26.595744680851062,32.407407407407405,43.65079365079365,33.63095238095239
43.51851851851852,23.076923076923077,26.595744680851062,32.407407407407405,43.65079365079365,33.63095238095239
43.51851851851852,23.076923076923077,26.595744680851062,32.407407407407405,43.65079365079365,33.63095238095239
43.51851851851852,23.076923076923077,26.595744680851062,32.407407407407405,43.65079365079365,33.63095238095239
43.51851851851852,23.076923076923077,26.595744680851062,32.407407407407405,43.65079365079365,33.63095238095239
43.51851851851852,23.076923076923077,26.595744680851062,32.407407407407405,43.65079365079365,33.63095238095239
43.51851851851852,23.076923076923077,26.595744680851062,32.407407407407405,43.65079365079365,33.63095238095239
43.51851851851852,23.076923076923077,26.595744680851062,32.407407407407405,43.65079365079365,33.63095238095239
43.51851851851852,23.076923076923077,26.595744680851062,32.407407407407405,43.65079365079365,33.63095238095239
43.51851851851852,23.076923076923077,26.595744680851062,32.407407407407405,44.44444444444444,33.63095238095239
43.51851851851852,23.076923076923077,26.595744680851062,32.407407407407405,44.44444444444444,33.63095238095239
43.51851851851852,23.076923076923077,26.595744680851062,32.407407407407405,44.44444444444444,33.63095238095239
43.51851851851852,23.076923076923077,26.595744680851062,32.407407407407405,44.44444444444444,33.63095238095239
43.51851851851852,23.076923076923077,26.595744680851062,32.407407407407405,44.44444444444444,33.63095238095239
43.51851851851852,23.076923076923077,26.595744680851062,32.407407407407405,44.44444444444444,33.63095238095239
43.51851851851852,23.076923076923077,26.595744680851062,32.407407407407405,44.44444444444444,33.63095238095239
43.51851851851852,23.076923076923077,26.595744680851062,32.407407407407405,44.44444444444444,33.63095238095239
43.51851851851852,23.076923076923077,26.595744680851062,32.407407407407405,44.44444444444444,33.63095238095239
43.51851851851852,23.076923076923077,26.595744680851062,32.407407407407405,44.44444444444444,33.63095238095239
43.51851851851852,23.076923076923077,26.595744680851062,32.407407407407405,44.44444444444444,33.63095238095239
43.51851851851852,23.076923076923077,26.595744680851062,32.407407407407405,44.44444444444444,33.63095238095239
43.51851851851852,23.076923076923077,26.595744680851062,32.407407407407405,44.44444444444444,33.63095238095239
43.51851851851852,23.076923076923077,26.595744680851062,32.407407407407405,44.44444444444444,33.63095238095239
43.51851851851852,23.076923076923077,26.595744680851062,32.407407407407405,44.44444444444444,33.63095238095239
43.51851851851852,23.076923076923077,26.595744680851062,32.407407407407405,44.44444444444444,33.63095238095239
43.51851851851852,23.076923076923077,26.595744680851062,32.407407407407405,44.44444444444444,33.63095238095239
43.51851851851852,23.076923076923077,26.595744680851062,32.407407407407405,44.44444444444444,33.63095238095239
43.51851851851852,23.076923076923077,26.595744680851062,32.407407407407405,44.44444444444444,33.63095238095239
43.51851851851852,23.076923076923077,26.595744680851062,32.407407407407405,44.44444444444444,33.63095238095239
43.51851851851852,23.076923076923077,26.595744680851062,32.407407407407405,44.44444444444444,33.63095238095239
43.51851851851852,23.076923076923077,26.595744680851062,32.407407407407405,44.44444444444444,33.63095238095239
43.51851851851852,23.076923076923077,26.595744680851062,32.407407407407405,44.44444444444444,33.63095238095239
43.51851851851852,23.076923076923077,26.595744680851062,32.407407407407405,44.44444444444444,33.63095238095239
43.51851851851852,23.076923076923077,26.595744680851062,32.407407407407405,44.44444444444444,33.63095238095239
43.51851851851852,23.076923076923077,26.595744680851062,32.407407407407405,44.44444444444444,33.63095238095239
43.51851851851852,23.076923076923077,26.595744680851062,32.407407407407405,44.44444444444444,33.63095238095239
43.51851851851852,23.076923076923077,26.595744680851062,32.407407407407405,44.44444444444444,33.63095238095239
43.51851851851852,23.076923076923077,26.595744680851062,32.407407407407405,44.44444444444444,33.63095238095239
43.51851851851852,23.076923076923077,26.595744680851062,32.407407407407405,44.44444444444444,33.63095238095239
43.51851851851852,23.076923076923077,26.595744680851062,32.407407407407405,44.44444444444444,33.63095238095239
43.51851851851852,23.076923076923077,26.595744680851062,32.407407407407405,44.44444444444444,33.63095238095239
43.51851851851852,23.076923076923077,26.595744680851062,32.407407407407405,44.44444444444444,33.63095238095239
43.51851851851852,23.076923076923077,26.595744680851062,32.407407407407405,44.44444444444444,33.63095238095239
43.51851851851852,23.076923076923077,26.595744680851062,32.407407407407405,44.44444444444444,33.63095238095239
43.51851851851852,23.076923076923077,26.595744680851062,32.407407407407405,44.44444444444444,33.63095238095239
43.51851851851852,23.076923076923077,26.595744680851062,32.407407407407405,44.44444444444444,33.63095238095239
43.51851851851852,23.076923076923077,26.595744680851062,32.407407407407405,44.44444444444444,33.63095238095239
43.51851851851852,23.076923076923077,26.595744680851062,32.407407407407405,44.44444444444444,33.63095238095239
43.51851851851852,23.076923076923077,26.595744680851062,32.407407407407405,44.44444444444444,33.63095238095239
43.51851851851852,23.076923076923077,26.595744680851062,32.407407407407405,44.44444444444444,33.63095238095239
43.51851851851852,23.076923076923077,26.595744680851062,32.407407407407405,44.44444444444444,33.63095238095239
43.51851851851852,23.076923076923077,26.595744680851062,32.407407407407405,44.44444444444444,33.63095238095239
43.51851851851852,23.076923076923077,26.595744680851062,32.407407407407405,44.44444444444444,33.63095238095239
43.51851851851852,23.076923076923077,26.595744680851062,32.407407407407405,44.44444444444444,33.63095238095239
43.51851851851852,23.076923076923077,26.595744680851062,32.407407407407405,44.44444444444444,33.63095238095239
43.51851851851852,23.076923076923077,26.595744680851062,32.407407407407405,44.44444444444444,33.63095238095239
43.51851851851852,23.076923076923077,26.595744680851062,32.407407407407405,44.44444444444444,33.63095238095239
43.51851851851852,23.076923076923077,26.595744680851062,32.407407407407405,44.44444444444444,33.63095238095239
43.51851851851852,23.076923076923077,26.595744680851062,32.407407407407405,44.44444444444444,33.63095238095239
43.51851851851852,23.076923076923077,26.595744680851062,32.407407407407405,44.44444444444444,33.63095238095239
43.51851851851852,23.076923076923077,26.595744680851062,32.407407407407405,44.44444444444444,33.63095238095239
43.51851851851852,23.076923076923077,26.595744680851062,32.407407407407405,44.44444444444444,33.63095238095239
43.51851851851852,23.076923076923077,26.595744680851062,32.407407407407405,44.44444444444444,33.63095238095239
43.51851851851852,23.076923076923077,26.595744680851062,32.407407407407405,44.44444444444444,33.63095238095239
43.51851851851852,23.076923076923077,26.595744680851062,32.407407407407405,44.44444444444444,33.63095238095239
43.51851851851852,23.076923076923077,26.595744680851062,32.407407407407405,44.44444444444444,33.63095238095239
43.51851851851852,23.076923076923077,26.595744680851062,32.407407407407405,44.44444444444444,33.63095238095239
43.51851851851852,23.076923076923077,26.595744680851062,32.407407407407405,44.44444444444444,33.63095238095239
43.51851851851852,23.076923076923077,26.595744680851062,32.407407407407405,44.44444444444444,33.63095238095239
43.51851851851852,23.076923076923077,26.595744680851062,32.407407407407405,44.44444444444444,33.63095238095239
43.51851851851852,23.076923076923077,26.595744680851062,32.407407407407405,44.44444444444444,33.63095238095239
43.51851851851852,23.076923076923077,26.595744680851062,32.407407407407405,44.44444444444444,33.63095238095239
43.51851851851852,23.076923076923077,26.595744680851062,32.407407407407405,44.44444444444444,33.63095238095239
43.51851851851852,23.076923076923077,26.595744680851062,32.407407407407405,44.44444444444444,33.63095238095239
43.51851851851852,23.076923076923077,26.595744680851062,32.407407407407405,44.44444444444444,33.63095238095239
43.51851851851852,23.076923076923077,26.595744680851062,32.407407407407405,44.44444444444444,33.63095238095239
43.51851851851852,23.076923076923077,26.595744680851062,32.407407407407405,44.44444444444444,33.63095238095239
43.51851851851852,23.076923076923077,26.595744680851062,32.407407407407405,44.44444444444444,33.63095238095239
43.51851851851852,23.076923076923077,26.595744680851062,32.407407407407405,44.44444444444444,33.63095238095239
43.51851851851852,23.076923076923077,26.595744680851062,32.407407407407405,44.44444444444444,33.63095238095239
43.51851851851852,23.076923076923077,26.595744680851062,32.407407407407405,44.44444444444444,33.63095238095239
43.51851851851852,23.076923076923077,26.595744680851062,32.407407407407405,44.44444444444444,33.63095238095239
43.51851851851852,23.076923076923077,26.595744680851062,32.407407407407405,44.44444444444444,33.63095238095239
42.592592592592595,23.076923076923077,26.595744680851062,32.407407407407405,44.44444444444444,33.33333333333333
42.592592592592595,23.076923076923077,26.595744680851062,32.407407407407405,44.44444444444444,33.33333333333333
42.592592592592595,23.076923076923077,26.595744680851062,32.407407407407405,44.44444444444444,33.33333333333333
42.592592592592595,23.076923076923077,26.595744680851062,32.407407407407405,44.44444444444444,33.33333333333333
42.592592592592595,23.076923076923077,26.595744680851062,32.407407407407405,43.65079365079365,33.33333333333333
42.592592592592595,23.076923076923077,26.595744680851062,32.407407407407405,43.65079365079365,33.33333333333333
42.592592592592595,23.076923076923077,26.595744680851062,32.407407407407405,43.65079365079365,33.33333333333333
42.592592592592595,23.076923076923077,26.595744680851062,32.407407407407405,43.65079365079365,33.33333333333333
42.592592592592595,23.076923076923077,26.595744680851062,32.407407407407405,43.65079365079365,33.33333333333333
42.592592592592595,23.076923076923077,26.595744680851062,32.407407407407405,43.65079365079365,33.33333333333333
42.592592592592595,23.076923076923077,26.595744680851062,32.407407407407405,43.65079365079365,33.33333333333333
42.592592592592595,23.076923076923077,26.595744680851062,32.407407407407405,43.65079365079365,33.33333333333333
42.592592592592595,23.076923076923077,26.595744680851062,32.407407407407405,43.65079365079365,33.33333333333333
42.592592592592595,23.076923076923077,26.595744680851062,32.407407407407405,43.65079365079365,33.33333333333333
42.592592592592595,23.076923076923077,26.595744680851062,32.407407407407405,43.65079365079365,33.33333333333333
42.592592592592595,23.076923076923077,26.595744680851062,32.407407407407405,43.65079365079365,33.33333333333333
42.592592592592595,23.076923076923077,26.595744680851062,32.407407407407405,43.65079365079365,33.33333333333333
42.592592592592595,23.076923076923077,26.595744680851062,32.407407407407405,43.65079365079365,33.33333333333333
42.592592592592595,23.076923076923077,26.595744680851062,32.407407407407405,43.65079365079365,33.33333333333333
42.592592592592595,23.076923076923077,26.595744680851062,32.407407407407405,43.65079365079365,33.33333333333333
42.592592592592595,23.076923076923077,26.595744680851062,32.407407407407405,43.65079365079365,33.33333333333333
42.592592592592595,23.076923076923077,26.595744680851062,32.407407407407405,43.65079365079365,33.33333333333333
42.592592592592595,23.076923076923077,26.595744680851062,33.33333333333333,43.65079365079365,33.63095238095239
42.592592592592595,23.076923076923077,26.595744680851062,33.33333333333333,43.65079365079365,33.63095238095239
42.592592592592595,23.076923076923077,26.595744680851062,33.33333333333333,43.65079365079365,33.63095238095239
42.592592592592595,23.076923076923077,26.595744680851062,33.33333333333333,44.44444444444444,33.63095238095239
42.592592592592595,23.076923076923077,26.595744680851062,33.33333333333333,44.44444444444444,33.63095238095239
42.592592592592595,23.076923076923077,26.595744680851062,33.33333333333333,44.44444444444444,33.63095238095239
42.592592592592595,23.076923076923077,26.595744680851062,33.33333333333333,44.44444444444444,33.63095238095239
42.592592592592595,19.230769230769234,26.595744680851062,33.33333333333333,44.44444444444444,33.33333333333333
42.592592592592595,19.230769230769234,26.595744680851062,33.33333333333333,44.44444444444444,33.33333333333333
42.592592592592595,19.230769230769234,26.595744680851062,33.33333333333333,44.44444444444444,33.33333333333333
42.592592592592595,19.230769230769234,26.595744680851062,33.33333333333333,44.44444444444444,33.33333333333333
42.592592592592595,19.230769230769234,26.595744680851062,33.33333333333333,44.44444444444444,33.33333333333333
42.592592592592595,19.230769230769234,26.595744680851062,33.33333333333333,44.44444444444444,33.33333333333333
42.592592592592595,19.230769230769234,26.595744680851062,33.33333333333333,44.44444444444444,33.33333333333333
42.592592592592595,19.230769230769234,26.595744680851062,33.33333333333333,44.44444444444444,33.33333333333333
42.592592592592595,19.230769230769234,26.595744680851062,33.33333333333333,44.44444444444444,33.33333333333333
42.592592592592595,19.230769230769234,26.595744680851062,33.33333333333333,44.44444444444444,33.33333333333333
42.592592592592595,19.230769230769234,26.595744680851062,33.33333333333333,45.23809523809524,33.33333333333333
42.592592592592595,19.230769230769234,26.595744680851062,33.33333333333333,45.23809523809524,33.33333333333333
42.592592592592595,19.230769230769234,26.595744680851062,33.33333333333333,45.23809523809524,33.33333333333333
42.592592592592595,19.230769230769234,26.595744680851062,33.33333333333333,45.23809523809524,33.33333333333333
42.592592592592595,19.230769230769234,26.595744680851062,33.33333333333333,45.23809523809524,33.33333333333333
42.592592592592595,19.230769230769234,26.595744680851062,33.33333333333333,45.23809523809524,33.33333333333333
42.592592592592595,19.230769230769234,26.595744680851062,33.33333333333333,45.23809523809524,33.33333333333333
42.592592592592595,19.230769230769234,26.595744680851062,33.33333333333333,45.23809523809524,33.33333333333333
42.592592592592595,19.230769230769234,26.595744680851062,33.33333333333333,45.23809523809524,33.33333333333333
42.592592592592595,19.230769230769234,25.53191489361702,33.33333333333333,45.23809523809524,33.035714285714285
42.592592592592595,19.230769230769234,25.53191489361702,33.33333333333333,45.23809523809524,33.035714285714285
42.592592592592595,19.230769230769234,25.53191489361702,33.33333333333333,45.23809523809524,33.035714285714285
41.66666666666667,19.230769230769234,25.53191489361702,33.33333333333333,45.23809523809524,32.73809523809524
41.66666666666667,19.230769230769234,25.53191489361702,33.33333333333333,45.23809523809524,32.73809523809524
41.66666666666667,19.230769230769234,25.53191489361702,33.33333333333333,45.23809523809524,32.73809523809524
41.66666666666667,19.230769230769234,25.53191489361702,33.33333333333333,45.23809523809524,32.73809523809524
41.66666666666667,19.230769230769234,25.53191489361702,33.33333333333333,45.23809523809524,32.73809523809524
41.66666666666667,19.230769230769234,25.53191489361702,32.407407407407405,45.23809523809524,32.44047619047619
41.66666666666667,19.230769230769234,25.53191489361702,32.407407407407405,45.23809523809524,32.44047619047619
41.66666666666667,19.230769230769234,25.53191489361702,32.407407407407405,45.23809523809524,32.44047619047619
41.66666666666667,19.230769230769234,25.53191489361702,32.407407407407405,45.23809523809524,32.44047619047619
41.66666666666667,19.230769230769234,25.53191489361702,32.407407407407405,45.23809523809524,32.44047619047619
41.66666666666667,19.230769230769234,25.53191489361702,32.407407407407405,45.23809523809524,32.44047619047619
41.66666666666667,19.230769230769234,25.53191489361702,32.407407407407405,45.23809523809524,32.44047619047619
41.66666666666667,19.230769230769234,25.53191489361702,32.407407407407405,45.23809523809524,32.44047619047619
41.66666666666667,19.230769230769234,25.53191489361702,32.407407407407405,45.23809523809524,32.44047619047619
41.66666666666667,19.230769230769234,25.53191489361702,32.407407407407405,45.23809523809524,32.44047619047619
41.66666666666667,19.230769230769234,25.53191489361702,32.407407407407405,45.23809523809524,32.44047619047619
41.66666666666667,19.230769230769234,25.53191489361702,32.407407407407405,45.23809523809524,32.44047619047619
41.66666666666667,19.230769230769234,25.53191489361702,32.407407407407405,45.23809523809524,32.44047619047619
41.66666666666667,19.230769230769234,25.53191489361702,32.407407407407405,45.23809523809524,32.44047619047619
41.66666666666667,19.230769230769234,25.53191489361702,32.407407407407405,45.23809523809524,32.44047619047619
41.66666666666667,19.230769230769234,25.53191489361702,32.407407407407405,45.23809523809524,32.44047619047619
41.66666666666667,19.230769230769234,25.53191489361702,32.407407407407405,45.23809523809524,32.44047619047619
41.66666666666667,19.230769230769234,25.53191489361702,32.407407407407405,45.23809523809524,32.44047619047619
41.66666666666667,19.230769230769234,25.53191489361702,32.407407407407405,45.23809523809524,32.44047619047619
41.66666666666667,19.230769230769234,25.53191489361702,32.407407407407405,45.23809523809524,32.44047619047619
41.66666666666667,19.230769230769234,25.53191489361702,32.407407407407405,45.23809523809524,32.44047619047619
41.66666666666667,19.230769230769234,25.53191489361702,32.407407407407405,45.23809523809524,32.44047619047619
41.66666666666667,19.230769230769234,25.53191489361702,32.407407407407405,45.23809523809524,32.44047619047619
41.66666666666667,19.230769230769234,25.53191489361702,32.407407407407405,45.23809523809524,32.44047619047619
41.66666666666667,19.230769230769234,25.53191489361702,32.407407407407405,45.23809523809524,32.44047619047619
41.66666666666667,19.230769230769234,25.53191489361702,32.407407407407405,45.23809523809524,32.44047619047619
41.66666666666667,19.230769230769234,25.53191489361702,32.407407407407405,45.23809523809524,32.44047619047619
41.66666666666667,19.230769230769234,25.53191489361702,32.407407407407405,45.23809523809524,32.44047619047619
41.66666666666667,19.230769230769234,25.53191489361702,32.407407407407405,45.23809523809524,32.44047619047619
41.66666666666667,19.230769230769234,25.53191489361702,32.407407407407405,45.23809523809524,32.44047619047619
41.66666666666667,19.230769230769234,25.53191489361702,32.407407407407405,45.23809523809524,32.44047619047619
41.66666666666667,19.230769230769234,25.53191489361702,32.407407407407405,45.23809523809524,32.44047619047619
41.66666666666667,19.230769230769234,25.53191489361702,32.407407407407405,45.23809523809524,32.44047619047619
41.66666666666667,19.230769230769234,25.53191489361702,32.407407407407405,45.23809523809524,32.44047619047619
41.66666666666667,19.230769230769234,25.53191489361702,32.407407407407405,45.23809523809524,32.44047619047619
41.66666666666667,19.230769230769234,25.53191489361702,32.407407407407405,45.23809523809524,32.44047619047619
41.66666666666667,19.230769230769234,25.53191489361702,32.407407407407405,45.23809523809524,32.44047619047619
41.66666666666667,19.230769230769234,25.53191489361702,32.407407407407405,45.23809523809524,32.44047619047619
41.66666666666667,19.230769230769234,25.53191489361702,32.407407407407405,45.23809523809524,32.44047619047619
41.66666666666667,19.230769230769234,25.53191489361702,32.407407407407405,45.23809523809524,32.44047619047619
41.66666666666667,19.230769230769234,25.53191489361702,32.407407407407405,45.23809523809524,32.44047619047619
41.66666666666667,19.230769230769234,25.53191489361702,32.407407407407405,45.23809523809524,32.44047619047619
41.66666666666667,19.230769230769234,25.53191489361702,32.407407407407405,45.23809523809524,32.44047619047619
41.66666666666667,19.230769230769234,25.53191489361702,32.407407407407405,45.23809523809524,32.44047619047619
41.66666666666667,19.230769230769234,25.53191489361702,32.407407407407405,45.23809523809524,32.44047619047619
41.66666666666667,19.230769230769234,25.53191489361702,32.407407407407405,45.23809523809524,32.44047619047619
41.66666666666667,19.230769230769234,25.53191489361702,31.48148148148148,45.23809523809524,32.142857142857146
41.66666666666667,19.230769230769234,25.53191489361702,31.48148148148148,45.23809523809524,32.142857142857146
41.66666666666667,19.230769230769234,25.53191489361702,31.48148148148148,45.23809523809524,32.142857142857146
41.66666666666667,19.230769230769234,25.53191489361702,31.48148148148148,45.23809523809524,32.142857142857146
41.66666666666667,19.230769230769234,25.53191489361702,31.48148148148148,45.23809523809524,32.142857142857146
41.66666666666667,19.230769230769234,25.53191489361702,31.48148148148148,45.23809523809524,32.142857142857146
41.66666666666667,19.230769230769234,25.53191489361702,31.48148148148148,45.23809523809524,32.142857142857146
41.66666666666667,19.230769230769234,25.53191489361702,31.48148148148148,45.23809523809524,32.142857142857146
41.66666666666667,19.230769230769234,25.53191489361702,31.48148148148148,45.23809523809524,32.142857142857146
41.66666666666667,19.230769230769234,25.53191489361702,31.48148148148148,45.23809523809524,32.142857142857146
41.66666666666667,19.230769230769234,25.53191489361702,31.48148148148148,45.23809523809524,32.142857142857146
41.66666666666667,19.230769230769234,25.53191489361702,31.48148148148148,45.23809523809524,32.142857142857146
41.66666666666667,19.230769230769234,25.53191489361702,31.48148148148148,45.23809523809524,32.142857142857146
41.66666666666667,19.230769230769234,25.53191489361702,31.48148148148148,45.23809523809524,32.142857142857146
41.66666666666667,19.230769230769234,25.53191489361702,31.48148148148148,45.23809523809524,32.142857142857146
41.66666666666667,19.230769230769234,25.53191489361702,31.48148148148148,45.23809523809524,32.142857142857146
41.66666666666667,19.230769230769234,25.53191489361702,31.48148148148148,45.23809523809524,32.142857142857146
41.66666666666667,19.230769230769234,25.53191489361702,31.48148148148148,45.23809523809524,32.142857142857146
41.66666666666667,19.230769230769234,25.53191489361702,31.48148148148148,45.23809523809524,32.142857142857146
41.66666666666667,19.230769230769234,25.53191489361702,31.48148148148148,45.23809523809524,32.142857142857146
41.66666666666667,19.230769230769234,25.53191489361702,31.48148148148148,45.23809523809524,32.142857142857146
41.66666666666667,19.230769230769234,25.53191489361702,31.48148148148148,45.23809523809524,32.142857142857146
41.66666666666667,19.230769230769234,25.53191489361702,30.555555555555557,45.23809523809524,31.845238095238095
41.66666666666667,19.230769230769234,25.53191489361702,30.555555555555557,45.23809523809524,31.845238095238095
41.66666666666667,19.230769230769234,26.595744680851062,30.555555555555557,45.23809523809524,32.142857142857146
41.66666666666667,19.230769230769234,25.53191489361702,30.555555555555557,45.23809523809524,31.845238095238095
41.66666666666667,19.230769230769234,25.53191489361702,30.555555555555557,45.23809523809524,31.845238095238095
41.66666666666667,19.230769230769234,25.53191489361702,30.555555555555557,45.23809523809524,31.845238095238095
41.66666666666667,19.230769230769234,25.53191489361702,30.555555555555557,45.23809523809524,31.845238095238095
41.66666666666667,19.230769230769234,25.53191489361702,30.555555555555557,45.23809523809524,31.845238095238095
41.66666666666667,19.230769230769234,25.53191489361702,30.555555555555557,45.23809523809524,31.845238095238095
41.66666666666667,19.230769230769234,25.53191489361702,30.555555555555557,45.23809523809524,31.845238095238095
41.66666666666667,19.230769230769234,25.53191489361702,30.555555555555557,45.23809523809524,31.845238095238095
41.66666666666667,19.230769230769234,25.53191489361702,30.555555555555557,45.23809523809524,31.845238095238095
41.66666666666667,19.230769230769234,25.53191489361702,30.555555555555557,45.23809523809524,31.845238095238095
41.66666666666667,19.230769230769234,25.53191489361702,30.555555555555557,45.23809523809524,31.845238095238095
42.592592592592595,19.230769230769234,25.53191489361702,30.555555555555557,45.23809523809524,32.142857142857146
42.592592592592595,19.230769230769234,25.53191489361702,30.555555555555557,45.23809523809524,32.142857142857146
42.592592592592595,19.230769230769234,25.53191489361702,30.555555555555557,45.23809523809524,32.142857142857146
42.592592592592595,19.230769230769234,25.53191489361702,30.555555555555557,45.23809523809524,32.142857142857146
42.592592592592595,19.230769230769234,25.53191489361702,30.555555555555557,45.23809523809524,32.142857142857146
