High Income;Middle Income;Low Income
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
33.33333333333333;66,6667;0,0000
