Blue Lot,Yellow Lot,Green Lot,Teal Lot,Garages,Overall Occupancy
34.82142857142857,38.88888888888889,44.44444444444444,38.88888888888889,53.96825396825397,38.32116788321168
34.82142857142857,38.88888888888889,44.44444444444444,38.88888888888889,53.96825396825397,38.32116788321168
34.82142857142857,38.88888888888889,44.44444444444444,38.88888888888889,53.96825396825397,38.32116788321168
34.82142857142857,38.88888888888889,44.44444444444444,38.88888888888889,53.96825396825397,38.32116788321168
34.82142857142857,38.88888888888889,44.44444444444444,38.88888888888889,53.96825396825397,38.32116788321168
34.82142857142857,38.88888888888889,44.44444444444444,38.88888888888889,53.96825396825397,38.32116788321168
34.82142857142857,38.88888888888889,44.44444444444444,38.88888888888889,53.96825396825397,38.32116788321168
34.82142857142857,38.88888888888889,44.44444444444444,38.88888888888889,53.96825396825397,38.32116788321168
34.82142857142857,38.88888888888889,44.44444444444444,38.88888888888889,53.96825396825397,38.32116788321168
34.82142857142857,38.88888888888889,44.44444444444444,38.88888888888889,53.96825396825397,38.32116788321168
34.82142857142857,38.88888888888889,44.44444444444444,38.88888888888889,53.96825396825397,38.32116788321168
34.82142857142857,38.88888888888889,44.44444444444444,38.88888888888889,53.96825396825397,38.32116788321168
34.82142857142857,38.88888888888889,44.44444444444444,38.88888888888889,53.96825396825397,38.32116788321168
34.82142857142857,38.88888888888889,44.44444444444444,38.88888888888889,53.96825396825397,38.32116788321168
34.82142857142857,38.88888888888889,44.44444444444444,38.88888888888889,53.96825396825397,38.32116788321168
34.82142857142857,38.88888888888889,44.44444444444444,38.88888888888889,53.96825396825397,38.32116788321168
34.82142857142857,38.88888888888889,44.44444444444444,38.88888888888889,53.96825396825397,38.32116788321168
34.82142857142857,38.88888888888889,44.44444444444444,38.88888888888889,53.96825396825397,38.32116788321168
34.82142857142857,38.88888888888889,44.44444444444444,38.88888888888889,53.96825396825397,38.32116788321168
34.82142857142857,38.88888888888889,44.44444444444444,38.88888888888889,53.17460317460318,38.32116788321168
34.82142857142857,38.88888888888889,44.44444444444444,38.88888888888889,53.17460317460318,38.32116788321168
34.82142857142857,38.88888888888889,44.44444444444444,38.88888888888889,53.17460317460318,38.32116788321168
34.82142857142857,38.88888888888889,44.44444444444444,38.88888888888889,53.17460317460318,38.32116788321168
34.82142857142857,38.88888888888889,44.44444444444444,38.88888888888889,53.17460317460318,38.32116788321168
34.82142857142857,38.88888888888889,44.44444444444444,38.88888888888889,53.17460317460318,38.32116788321168
34.82142857142857,38.88888888888889,44.44444444444444,38.88888888888889,53.17460317460318,38.32116788321168
34.82142857142857,38.88888888888889,44.44444444444444,38.88888888888889,53.17460317460318,38.32116788321168
34.82142857142857,38.88888888888889,44.44444444444444,38.88888888888889,53.17460317460318,38.32116788321168
34.82142857142857,38.88888888888889,44.44444444444444,38.88888888888889,53.17460317460318,38.32116788321168
34.82142857142857,38.88888888888889,44.44444444444444,38.88888888888889,53.17460317460318,38.32116788321168
34.82142857142857,38.88888888888889,44.44444444444444,38.88888888888889,53.17460317460318,38.32116788321168
34.82142857142857,38.88888888888889,44.44444444444444,38.88888888888889,53.17460317460318,38.32116788321168
34.82142857142857,38.88888888888889,44.44444444444444,38.88888888888889,53.17460317460318,38.32116788321168
34.82142857142857,38.88888888888889,44.44444444444444,38.88888888888889,53.17460317460318,38.32116788321168
34.82142857142857,38.88888888888889,44.44444444444444,38.88888888888889,53.17460317460318,38.32116788321168
34.82142857142857,38.88888888888889,44.44444444444444,38.88888888888889,53.17460317460318,38.32116788321168
34.82142857142857,38.88888888888889,44.44444444444444,38.88888888888889,53.17460317460318,38.32116788321168
34.82142857142857,38.88888888888889,44.44444444444444,38.88888888888889,53.17460317460318,38.32116788321168
34.82142857142857,38.88888888888889,44.44444444444444,38.88888888888889,53.17460317460318,38.32116788321168
34.82142857142857,38.88888888888889,44.44444444444444,40,53.17460317460318,38.68613138686132
33.92857142857143,38.88888888888889,44.44444444444444,40,53.17460317460318,38.32116788321168
33.92857142857143,38.88888888888889,44.44444444444444,40,53.17460317460318,38.32116788321168
33.92857142857143,38.88888888888889,44.44444444444444,40,53.17460317460318,38.32116788321168
33.92857142857143,38.88888888888889,44.44444444444444,40,53.17460317460318,38.32116788321168
33.92857142857143,38.88888888888889,44.44444444444444,40,53.17460317460318,38.32116788321168
33.92857142857143,38.88888888888889,44.44444444444444,40,53.17460317460318,38.32116788321168
33.92857142857143,38.88888888888889,44.44444444444444,40,53.17460317460318,38.32116788321168
33.92857142857143,38.88888888888889,44.44444444444444,40,53.17460317460318,38.32116788321168
33.92857142857143,38.88888888888889,44.44444444444444,40,53.17460317460318,38.32116788321168
33.92857142857143,38.88888888888889,44.44444444444444,40,53.17460317460318,38.32116788321168
33.92857142857143,38.88888888888889,44.44444444444444,40,53.17460317460318,38.32116788321168
33.92857142857143,38.88888888888889,44.44444444444444,40,53.17460317460318,38.32116788321168
33.92857142857143,38.88888888888889,44.44444444444444,40,53.17460317460318,38.32116788321168
33.92857142857143,38.88888888888889,44.44444444444444,40,53.17460317460318,38.32116788321168
33.92857142857143,38.88888888888889,44.44444444444444,40,53.17460317460318,38.32116788321168
33.92857142857143,38.88888888888889,44.44444444444444,40,53.17460317460318,38.32116788321168
33.92857142857143,38.88888888888889,44.44444444444444,40,53.17460317460318,38.32116788321168
33.92857142857143,38.88888888888889,44.44444444444444,40,53.17460317460318,38.32116788321168
33.92857142857143,38.88888888888889,44.44444444444444,40,53.17460317460318,38.32116788321168
33.92857142857143,38.88888888888889,44.44444444444444,40,53.17460317460318,38.32116788321168
33.92857142857143,38.88888888888889,44.44444444444444,40,53.17460317460318,38.32116788321168
33.92857142857143,38.88888888888889,44.44444444444444,40,53.17460317460318,38.32116788321168
33.92857142857143,38.88888888888889,44.44444444444444,40,53.17460317460318,38.32116788321168
33.92857142857143,38.88888888888889,44.44444444444444,40,53.17460317460318,38.32116788321168
33.92857142857143,38.88888888888889,44.44444444444444,40,53.17460317460318,38.32116788321168
33.92857142857143,38.88888888888889,44.44444444444444,40,53.17460317460318,38.32116788321168
33.92857142857143,38.88888888888889,44.44444444444444,40,53.17460317460318,38.32116788321168
33.92857142857143,38.88888888888889,44.44444444444444,40,53.17460317460318,38.32116788321168
33.92857142857143,38.88888888888889,44.44444444444444,41.11111111111111,53.17460317460318,38.68613138686132
33.92857142857143,38.88888888888889,44.44444444444444,41.11111111111111,53.17460317460318,38.68613138686132
33.92857142857143,38.88888888888889,44.44444444444444,41.11111111111111,53.17460317460318,38.68613138686132
33.92857142857143,38.88888888888889,44.44444444444444,41.11111111111111,53.17460317460318,38.68613138686132
33.92857142857143,38.88888888888889,44.44444444444444,41.11111111111111,53.17460317460318,38.68613138686132
33.92857142857143,38.88888888888889,44.44444444444444,41.11111111111111,53.17460317460318,38.68613138686132
33.92857142857143,38.88888888888889,44.44444444444444,41.11111111111111,53.17460317460318,38.68613138686132
33.92857142857143,38.88888888888889,44.44444444444444,41.11111111111111,53.17460317460318,38.68613138686132
33.92857142857143,38.88888888888889,44.44444444444444,41.11111111111111,53.17460317460318,38.68613138686132
33.92857142857143,38.88888888888889,44.44444444444444,41.11111111111111,53.17460317460318,38.68613138686132
33.92857142857143,38.88888888888889,44.44444444444444,41.11111111111111,53.17460317460318,38.68613138686132
33.92857142857143,38.88888888888889,44.44444444444444,41.11111111111111,53.17460317460318,38.68613138686132
33.92857142857143,38.88888888888889,44.44444444444444,41.11111111111111,53.17460317460318,38.68613138686132
33.92857142857143,38.88888888888889,44.44444444444444,41.11111111111111,53.17460317460318,38.68613138686132
33.92857142857143,38.88888888888889,44.44444444444444,41.11111111111111,53.17460317460318,38.68613138686132
33.92857142857143,38.88888888888889,44.44444444444444,41.11111111111111,53.17460317460318,38.68613138686132
33.92857142857143,38.88888888888889,44.44444444444444,41.11111111111111,53.17460317460318,38.68613138686132
33.92857142857143,38.88888888888889,44.44444444444444,41.11111111111111,53.17460317460318,38.68613138686132
33.92857142857143,38.88888888888889,44.44444444444444,41.11111111111111,53.17460317460318,38.68613138686132
33.92857142857143,38.88888888888889,44.44444444444444,41.11111111111111,53.17460317460318,38.68613138686132
33.92857142857143,38.88888888888889,44.44444444444444,41.11111111111111,53.17460317460318,38.68613138686132
33.92857142857143,38.88888888888889,44.44444444444444,41.11111111111111,53.17460317460318,38.68613138686132
33.92857142857143,38.88888888888889,44.44444444444444,41.11111111111111,53.17460317460318,38.68613138686132
33.92857142857143,38.88888888888889,44.44444444444444,41.11111111111111,53.17460317460318,38.68613138686132
33.92857142857143,38.88888888888889,44.44444444444444,41.11111111111111,53.17460317460318,38.68613138686132
33.92857142857143,38.88888888888889,44.44444444444444,41.11111111111111,53.17460317460318,38.68613138686132
33.92857142857143,38.88888888888889,44.44444444444444,41.11111111111111,53.17460317460318,38.68613138686132
33.92857142857143,38.88888888888889,44.44444444444444,41.11111111111111,53.17460317460318,38.68613138686132
33.92857142857143,38.88888888888889,44.44444444444444,41.11111111111111,53.17460317460318,38.68613138686132
33.92857142857143,38.88888888888889,44.44444444444444,41.11111111111111,53.17460317460318,38.68613138686132
33.92857142857143,38.88888888888889,42.592592592592595,41.11111111111111,53.17460317460318,38.32116788321168
33.92857142857143,38.88888888888889,42.592592592592595,41.11111111111111,53.17460317460318,38.32116788321168
33.92857142857143,38.88888888888889,42.592592592592595,41.11111111111111,53.17460317460318,38.32116788321168
33.92857142857143,38.88888888888889,42.592592592592595,41.11111111111111,53.17460317460318,38.32116788321168
33.92857142857143,38.88888888888889,42.592592592592595,41.11111111111111,53.17460317460318,38.32116788321168
33.92857142857143,38.88888888888889,42.592592592592595,41.11111111111111,53.17460317460318,38.32116788321168
33.92857142857143,38.88888888888889,42.592592592592595,41.11111111111111,53.17460317460318,38.32116788321168
33.92857142857143,38.88888888888889,42.592592592592595,41.11111111111111,53.17460317460318,38.32116788321168
33.92857142857143,38.88888888888889,42.592592592592595,41.11111111111111,53.17460317460318,38.32116788321168
33.92857142857143,38.88888888888889,42.592592592592595,41.11111111111111,53.17460317460318,38.32116788321168
33.92857142857143,38.88888888888889,42.592592592592595,41.11111111111111,53.17460317460318,38.32116788321168
33.92857142857143,38.88888888888889,42.592592592592595,41.11111111111111,53.17460317460318,38.32116788321168
33.92857142857143,38.88888888888889,42.592592592592595,41.11111111111111,53.17460317460318,38.32116788321168
33.92857142857143,38.88888888888889,42.592592592592595,41.11111111111111,53.17460317460318,38.32116788321168
33.92857142857143,38.88888888888889,42.592592592592595,41.11111111111111,53.17460317460318,38.32116788321168
33.92857142857143,38.88888888888889,42.592592592592595,41.11111111111111,53.17460317460318,38.32116788321168
33.92857142857143,38.88888888888889,42.592592592592595,41.11111111111111,53.17460317460318,38.32116788321168
33.92857142857143,38.88888888888889,42.592592592592595,41.11111111111111,53.17460317460318,38.32116788321168
33.92857142857143,38.88888888888889,42.592592592592595,41.11111111111111,53.17460317460318,38.32116788321168
33.92857142857143,38.88888888888889,42.592592592592595,41.11111111111111,53.17460317460318,38.32116788321168
33.92857142857143,38.88888888888889,42.592592592592595,41.11111111111111,53.17460317460318,38.32116788321168
33.92857142857143,38.88888888888889,42.592592592592595,41.11111111111111,53.17460317460318,38.32116788321168
33.92857142857143,38.88888888888889,42.592592592592595,41.11111111111111,53.17460317460318,38.32116788321168
33.92857142857143,38.88888888888889,42.592592592592595,41.11111111111111,53.17460317460318,38.32116788321168
33.92857142857143,38.88888888888889,42.592592592592595,41.11111111111111,53.17460317460318,38.32116788321168
33.92857142857143,38.88888888888889,42.592592592592595,41.11111111111111,53.17460317460318,38.32116788321168
33.92857142857143,38.88888888888889,42.592592592592595,41.11111111111111,53.17460317460318,38.32116788321168
33.92857142857143,38.88888888888889,42.592592592592595,41.11111111111111,53.17460317460318,38.32116788321168
33.92857142857143,38.88888888888889,42.592592592592595,41.11111111111111,53.17460317460318,38.32116788321168
33.92857142857143,38.88888888888889,42.592592592592595,41.11111111111111,53.17460317460318,38.32116788321168
33.92857142857143,38.88888888888889,42.592592592592595,41.11111111111111,53.17460317460318,38.32116788321168
33.92857142857143,38.88888888888889,42.592592592592595,41.11111111111111,53.17460317460318,38.32116788321168
33.92857142857143,38.88888888888889,42.592592592592595,41.11111111111111,53.17460317460318,38.32116788321168
33.92857142857143,38.88888888888889,42.592592592592595,41.11111111111111,53.17460317460318,38.32116788321168
33.92857142857143,38.88888888888889,42.592592592592595,41.11111111111111,53.17460317460318,38.32116788321168
33.92857142857143,38.88888888888889,42.592592592592595,41.11111111111111,53.17460317460318,38.32116788321168
33.92857142857143,38.88888888888889,42.592592592592595,41.11111111111111,53.17460317460318,38.32116788321168
33.92857142857143,38.88888888888889,42.592592592592595,41.11111111111111,53.17460317460318,38.32116788321168
33.92857142857143,38.88888888888889,42.592592592592595,41.11111111111111,53.17460317460318,38.32116788321168
33.92857142857143,38.88888888888889,42.592592592592595,41.11111111111111,53.17460317460318,38.32116788321168
33.92857142857143,38.88888888888889,42.592592592592595,41.11111111111111,53.17460317460318,38.32116788321168
33.92857142857143,38.88888888888889,42.592592592592595,41.11111111111111,53.17460317460318,38.32116788321168
33.92857142857143,38.88888888888889,42.592592592592595,41.11111111111111,53.17460317460318,38.32116788321168
33.92857142857143,38.88888888888889,42.592592592592595,41.11111111111111,53.17460317460318,38.32116788321168
33.92857142857143,38.88888888888889,42.592592592592595,41.11111111111111,53.17460317460318,38.32116788321168
33.92857142857143,38.88888888888889,42.592592592592595,41.11111111111111,53.17460317460318,38.32116788321168
33.92857142857143,38.88888888888889,42.592592592592595,41.11111111111111,53.17460317460318,38.32116788321168
33.92857142857143,38.88888888888889,42.592592592592595,41.11111111111111,53.17460317460318,38.32116788321168
33.92857142857143,38.88888888888889,42.592592592592595,41.11111111111111,53.17460317460318,38.32116788321168
33.92857142857143,38.88888888888889,42.592592592592595,41.11111111111111,53.17460317460318,38.32116788321168
33.92857142857143,38.88888888888889,42.592592592592595,41.11111111111111,53.17460317460318,38.32116788321168
33.92857142857143,38.88888888888889,42.592592592592595,41.11111111111111,53.17460317460318,38.32116788321168
33.92857142857143,38.88888888888889,42.592592592592595,41.11111111111111,53.17460317460318,38.32116788321168
33.92857142857143,38.88888888888889,42.592592592592595,41.11111111111111,53.17460317460318,38.32116788321168
33.92857142857143,38.88888888888889,42.592592592592595,41.11111111111111,53.17460317460318,38.32116788321168
33.92857142857143,38.88888888888889,42.592592592592595,42.22222222222222,53.17460317460318,38.68613138686132
33.92857142857143,38.88888888888889,42.592592592592595,42.22222222222222,53.17460317460318,38.68613138686132
33.92857142857143,38.88888888888889,42.592592592592595,42.22222222222222,53.96825396825397,38.68613138686132
33.92857142857143,38.88888888888889,42.592592592592595,42.22222222222222,53.96825396825397,38.68613138686132
33.92857142857143,38.88888888888889,42.592592592592595,42.22222222222222,53.96825396825397,38.68613138686132
33.92857142857143,38.88888888888889,42.592592592592595,42.22222222222222,53.96825396825397,38.68613138686132
33.92857142857143,38.88888888888889,42.592592592592595,42.22222222222222,53.96825396825397,38.68613138686132
33.92857142857143,38.88888888888889,42.592592592592595,42.22222222222222,53.96825396825397,38.68613138686132
33.92857142857143,38.88888888888889,42.592592592592595,42.22222222222222,53.96825396825397,38.68613138686132
33.92857142857143,38.88888888888889,42.592592592592595,42.22222222222222,53.96825396825397,38.68613138686132
33.92857142857143,38.88888888888889,42.592592592592595,42.22222222222222,53.96825396825397,38.68613138686132
33.92857142857143,38.88888888888889,42.592592592592595,42.22222222222222,53.96825396825397,38.68613138686132
33.92857142857143,38.88888888888889,42.592592592592595,42.22222222222222,53.96825396825397,38.68613138686132
33.92857142857143,38.88888888888889,42.592592592592595,42.22222222222222,53.96825396825397,38.68613138686132
33.92857142857143,38.88888888888889,42.592592592592595,42.22222222222222,53.96825396825397,38.68613138686132
33.92857142857143,38.88888888888889,42.592592592592595,42.22222222222222,53.96825396825397,38.68613138686132
33.92857142857143,38.88888888888889,42.592592592592595,42.22222222222222,53.96825396825397,38.68613138686132
33.92857142857143,38.88888888888889,42.592592592592595,42.22222222222222,53.96825396825397,38.68613138686132
33.92857142857143,38.88888888888889,42.592592592592595,42.22222222222222,53.96825396825397,38.68613138686132
33.92857142857143,38.88888888888889,42.592592592592595,42.22222222222222,53.96825396825397,38.68613138686132
33.92857142857143,38.88888888888889,42.592592592592595,42.22222222222222,53.96825396825397,38.68613138686132
33.92857142857143,38.88888888888889,42.592592592592595,42.22222222222222,53.96825396825397,38.68613138686132
33.92857142857143,38.88888888888889,42.592592592592595,42.22222222222222,53.96825396825397,38.68613138686132
33.92857142857143,38.88888888888889,42.592592592592595,42.22222222222222,53.96825396825397,38.68613138686132
33.92857142857143,38.88888888888889,42.592592592592595,42.22222222222222,53.96825396825397,38.68613138686132
33.92857142857143,38.88888888888889,42.592592592592595,42.22222222222222,53.96825396825397,38.68613138686132
33.92857142857143,38.88888888888889,42.592592592592595,42.22222222222222,53.96825396825397,38.68613138686132
33.92857142857143,38.88888888888889,42.592592592592595,42.22222222222222,53.96825396825397,38.68613138686132
33.92857142857143,38.88888888888889,42.592592592592595,42.22222222222222,53.96825396825397,38.68613138686132
33.92857142857143,38.88888888888889,42.592592592592595,42.22222222222222,53.96825396825397,38.68613138686132
33.92857142857143,38.88888888888889,42.592592592592595,42.22222222222222,53.96825396825397,38.68613138686132
33.92857142857143,38.88888888888889,42.592592592592595,42.22222222222222,53.96825396825397,38.68613138686132
33.92857142857143,38.88888888888889,42.592592592592595,42.22222222222222,53.96825396825397,38.68613138686132
33.92857142857143,38.88888888888889,42.592592592592595,42.22222222222222,53.96825396825397,38.68613138686132
33.92857142857143,38.88888888888889,42.592592592592595,42.22222222222222,53.96825396825397,38.68613138686132
33.92857142857143,38.88888888888889,42.592592592592595,42.22222222222222,53.96825396825397,38.68613138686132
33.92857142857143,38.88888888888889,42.592592592592595,42.22222222222222,53.96825396825397,38.68613138686132
33.92857142857143,38.88888888888889,42.592592592592595,42.22222222222222,53.96825396825397,38.68613138686132
33.92857142857143,38.88888888888889,42.592592592592595,42.22222222222222,53.96825396825397,38.68613138686132
33.92857142857143,38.88888888888889,42.592592592592595,42.22222222222222,53.96825396825397,38.68613138686132
33.92857142857143,38.88888888888889,42.592592592592595,42.22222222222222,53.96825396825397,38.68613138686132
33.92857142857143,38.88888888888889,42.592592592592595,42.22222222222222,53.96825396825397,38.68613138686132
33.92857142857143,38.88888888888889,42.592592592592595,42.22222222222222,53.96825396825397,38.68613138686132
33.92857142857143,38.88888888888889,42.592592592592595,42.22222222222222,53.96825396825397,38.68613138686132
33.92857142857143,38.88888888888889,42.592592592592595,42.22222222222222,53.96825396825397,38.68613138686132
33.92857142857143,38.88888888888889,42.592592592592595,42.22222222222222,53.96825396825397,38.68613138686132
33.92857142857143,38.88888888888889,42.592592592592595,42.22222222222222,53.96825396825397,38.68613138686132
33.92857142857143,38.88888888888889,42.592592592592595,42.22222222222222,53.96825396825397,38.68613138686132
33.92857142857143,38.88888888888889,42.592592592592595,42.22222222222222,53.96825396825397,38.68613138686132
33.92857142857143,38.88888888888889,42.592592592592595,42.22222222222222,53.96825396825397,38.68613138686132
33.92857142857143,38.88888888888889,42.592592592592595,42.22222222222222,53.96825396825397,38.68613138686132
33.92857142857143,38.88888888888889,42.592592592592595,42.22222222222222,54.761904761904766,38.68613138686132
33.92857142857143,38.88888888888889,42.592592592592595,42.22222222222222,54.761904761904766,38.68613138686132
33.92857142857143,38.88888888888889,42.592592592592595,42.22222222222222,54.761904761904766,38.68613138686132
33.92857142857143,38.88888888888889,42.592592592592595,42.22222222222222,54.761904761904766,38.68613138686132
33.92857142857143,38.88888888888889,42.592592592592595,42.22222222222222,54.761904761904766,38.68613138686132
33.92857142857143,38.88888888888889,42.592592592592595,42.22222222222222,54.761904761904766,38.68613138686132
33.92857142857143,38.88888888888889,42.592592592592595,42.22222222222222,54.761904761904766,38.68613138686132
33.92857142857143,38.88888888888889,42.592592592592595,42.22222222222222,54.761904761904766,38.68613138686132
33.92857142857143,38.88888888888889,42.592592592592595,42.22222222222222,54.761904761904766,38.68613138686132
33.92857142857143,38.88888888888889,42.592592592592595,42.22222222222222,54.761904761904766,38.68613138686132
33.92857142857143,38.88888888888889,42.592592592592595,42.22222222222222,54.761904761904766,38.68613138686132
33.92857142857143,38.88888888888889,42.592592592592595,42.22222222222222,54.761904761904766,38.68613138686132
33.92857142857143,38.88888888888889,42.592592592592595,42.22222222222222,54.761904761904766,38.68613138686132
33.92857142857143,38.88888888888889,42.592592592592595,42.22222222222222,54.761904761904766,38.68613138686132
33.92857142857143,38.88888888888889,42.592592592592595,42.22222222222222,54.761904761904766,38.68613138686132
33.92857142857143,38.88888888888889,42.592592592592595,42.22222222222222,54.761904761904766,38.68613138686132
33.92857142857143,38.88888888888889,42.592592592592595,42.22222222222222,54.761904761904766,38.68613138686132
33.92857142857143,38.88888888888889,42.592592592592595,41.11111111111111,54.761904761904766,38.32116788321168
33.92857142857143,38.88888888888889,42.592592592592595,41.11111111111111,54.761904761904766,38.32116788321168
33.92857142857143,38.88888888888889,42.592592592592595,41.11111111111111,54.761904761904766,38.32116788321168
33.92857142857143,38.88888888888889,42.592592592592595,41.11111111111111,54.761904761904766,38.32116788321168
33.92857142857143,38.88888888888889,42.592592592592595,41.11111111111111,54.761904761904766,38.32116788321168
33.92857142857143,38.88888888888889,42.592592592592595,41.11111111111111,54.761904761904766,38.32116788321168
33.92857142857143,38.88888888888889,42.592592592592595,41.11111111111111,54.761904761904766,38.32116788321168
33.92857142857143,38.88888888888889,42.592592592592595,41.11111111111111,54.761904761904766,38.32116788321168
33.92857142857143,38.88888888888889,42.592592592592595,41.11111111111111,54.761904761904766,38.32116788321168
33.92857142857143,38.88888888888889,42.592592592592595,41.11111111111111,54.761904761904766,38.32116788321168
33.92857142857143,38.88888888888889,42.592592592592595,41.11111111111111,54.761904761904766,38.32116788321168
33.92857142857143,38.88888888888889,42.592592592592595,41.11111111111111,54.761904761904766,38.32116788321168
33.92857142857143,38.88888888888889,42.592592592592595,41.11111111111111,54.761904761904766,38.32116788321168
33.92857142857143,38.88888888888889,42.592592592592595,41.11111111111111,54.761904761904766,38.32116788321168
33.92857142857143,38.88888888888889,42.592592592592595,41.11111111111111,54.761904761904766,38.32116788321168
33.92857142857143,38.88888888888889,42.592592592592595,41.11111111111111,54.761904761904766,38.32116788321168
33.92857142857143,38.88888888888889,42.592592592592595,41.11111111111111,54.761904761904766,38.32116788321168
33.92857142857143,38.88888888888889,42.592592592592595,41.11111111111111,54.761904761904766,38.32116788321168
33.92857142857143,38.88888888888889,42.592592592592595,41.11111111111111,54.761904761904766,38.32116788321168
33.92857142857143,38.88888888888889,42.592592592592595,41.11111111111111,54.761904761904766,38.32116788321168
33.92857142857143,38.88888888888889,44.44444444444444,41.11111111111111,54.761904761904766,38.68613138686132
33.92857142857143,38.88888888888889,44.44444444444444,41.11111111111111,54.761904761904766,38.68613138686132
33.92857142857143,38.88888888888889,44.44444444444444,41.11111111111111,54.761904761904766,38.68613138686132
33.92857142857143,38.88888888888889,44.44444444444444,41.11111111111111,54.761904761904766,38.68613138686132
33.92857142857143,38.88888888888889,44.44444444444444,41.11111111111111,54.761904761904766,38.68613138686132
33.92857142857143,38.88888888888889,44.44444444444444,41.11111111111111,55.55555555555556,38.68613138686132
33.92857142857143,38.88888888888889,44.44444444444444,41.11111111111111,55.55555555555556,38.68613138686132
33.92857142857143,38.88888888888889,44.44444444444444,41.11111111111111,55.55555555555556,38.68613138686132
33.92857142857143,38.88888888888889,44.44444444444444,41.11111111111111,55.55555555555556,38.68613138686132
33.92857142857143,38.88888888888889,44.44444444444444,41.11111111111111,55.55555555555556,38.68613138686132
33.92857142857143,38.88888888888889,44.44444444444444,41.11111111111111,55.55555555555556,38.68613138686132
33.92857142857143,38.88888888888889,44.44444444444444,41.11111111111111,55.55555555555556,38.68613138686132
33.92857142857143,38.88888888888889,44.44444444444444,41.11111111111111,55.55555555555556,38.68613138686132
33.92857142857143,38.88888888888889,44.44444444444444,41.11111111111111,55.55555555555556,38.68613138686132
33.92857142857143,38.88888888888889,44.44444444444444,41.11111111111111,55.55555555555556,38.68613138686132
33.92857142857143,38.88888888888889,44.44444444444444,41.11111111111111,55.55555555555556,38.68613138686132
33.92857142857143,38.88888888888889,44.44444444444444,41.11111111111111,55.55555555555556,38.68613138686132
33.92857142857143,38.88888888888889,44.44444444444444,41.11111111111111,55.55555555555556,38.68613138686132
33.92857142857143,38.88888888888889,44.44444444444444,41.11111111111111,55.55555555555556,38.68613138686132
33.92857142857143,38.88888888888889,44.44444444444444,41.11111111111111,55.55555555555556,38.68613138686132
33.92857142857143,38.88888888888889,44.44444444444444,41.11111111111111,55.55555555555556,38.68613138686132
33.92857142857143,38.88888888888889,44.44444444444444,41.11111111111111,55.55555555555556,38.68613138686132
33.92857142857143,38.88888888888889,44.44444444444444,41.11111111111111,55.55555555555556,38.68613138686132
33.92857142857143,38.88888888888889,44.44444444444444,41.11111111111111,55.55555555555556,38.68613138686132
33.92857142857143,38.88888888888889,44.44444444444444,41.11111111111111,55.55555555555556,38.68613138686132
33.92857142857143,38.88888888888889,44.44444444444444,41.11111111111111,55.55555555555556,38.68613138686132
33.92857142857143,38.88888888888889,44.44444444444444,41.11111111111111,55.55555555555556,38.68613138686132
33.92857142857143,38.88888888888889,44.44444444444444,41.11111111111111,55.55555555555556,38.68613138686132
33.92857142857143,38.88888888888889,44.44444444444444,41.11111111111111,55.55555555555556,38.68613138686132
33.92857142857143,38.88888888888889,44.44444444444444,41.11111111111111,55.55555555555556,38.68613138686132
33.92857142857143,38.88888888888889,44.44444444444444,41.11111111111111,55.55555555555556,38.68613138686132
33.92857142857143,38.88888888888889,44.44444444444444,41.11111111111111,55.55555555555556,38.68613138686132
33.92857142857143,38.88888888888889,44.44444444444444,41.11111111111111,55.55555555555556,38.68613138686132
33.92857142857143,38.88888888888889,44.44444444444444,41.11111111111111,55.55555555555556,38.68613138686132
33.92857142857143,38.88888888888889,44.44444444444444,41.11111111111111,55.55555555555556,38.68613138686132
33.92857142857143,38.88888888888889,44.44444444444444,41.11111111111111,55.55555555555556,38.68613138686132
33.92857142857143,38.88888888888889,44.44444444444444,41.11111111111111,55.55555555555556,38.68613138686132
33.92857142857143,38.88888888888889,44.44444444444444,41.11111111111111,55.55555555555556,38.68613138686132
33.92857142857143,38.88888888888889,44.44444444444444,41.11111111111111,55.55555555555556,38.68613138686132
33.92857142857143,38.88888888888889,44.44444444444444,41.11111111111111,55.55555555555556,38.68613138686132
33.92857142857143,38.88888888888889,44.44444444444444,41.11111111111111,55.55555555555556,38.68613138686132
33.92857142857143,38.88888888888889,44.44444444444444,41.11111111111111,55.55555555555556,38.68613138686132
33.92857142857143,38.88888888888889,44.44444444444444,41.11111111111111,55.55555555555556,38.68613138686132
33.92857142857143,38.88888888888889,44.44444444444444,41.11111111111111,55.55555555555556,38.68613138686132
33.92857142857143,38.88888888888889,44.44444444444444,41.11111111111111,55.55555555555556,38.68613138686132
33.92857142857143,38.88888888888889,44.44444444444444,41.11111111111111,55.55555555555556,38.68613138686132
33.92857142857143,38.88888888888889,44.44444444444444,41.11111111111111,55.55555555555556,38.68613138686132
33.92857142857143,38.88888888888889,44.44444444444444,41.11111111111111,55.55555555555556,38.68613138686132
33.92857142857143,38.88888888888889,44.44444444444444,41.11111111111111,55.55555555555556,38.68613138686132
33.92857142857143,38.88888888888889,44.44444444444444,41.11111111111111,55.55555555555556,38.68613138686132
33.92857142857143,38.88888888888889,44.44444444444444,41.11111111111111,55.55555555555556,38.68613138686132
33.92857142857143,38.88888888888889,44.44444444444444,41.11111111111111,55.55555555555556,38.68613138686132
33.92857142857143,38.88888888888889,44.44444444444444,41.11111111111111,55.55555555555556,38.68613138686132
