Blue Lot,Yellow Lot,Green Lot,Teal Lot,Garages,Overall Occupancy
65,26.923076923076923,51.21951219512195,46.51162790697674,79.36507936507937,51.17647058823529
65,26.923076923076923,51.21951219512195,47.674418604651166,79.36507936507937,51.470588235294116
65,26.923076923076923,51.21951219512195,47.674418604651166,79.36507936507937,51.470588235294116
65,26.923076923076923,51.21951219512195,47.674418604651166,79.36507936507937,51.470588235294116
65,26.923076923076923,51.21951219512195,47.674418604651166,79.36507936507937,51.470588235294116
65,26.923076923076923,51.21951219512195,48.837209302325576,80.15873015873017,51.76470588235295
65,26.923076923076923,51.21951219512195,48.837209302325576,80.15873015873017,51.76470588235295
65,26.923076923076923,51.21951219512195,48.837209302325576,80.15873015873017,51.76470588235295
65,26.923076923076923,51.21951219512195,48.837209302325576,80.15873015873017,51.76470588235295
65,26.923076923076923,51.21951219512195,48.837209302325576,80.15873015873017,51.76470588235295
65,26.923076923076923,51.21951219512195,48.837209302325576,80.15873015873017,51.76470588235295
65,26.923076923076923,51.21951219512195,48.837209302325576,80.15873015873017,51.76470588235295
65,26.923076923076923,51.21951219512195,48.837209302325576,80.15873015873017,51.76470588235295
65,26.923076923076923,51.21951219512195,48.837209302325576,80.15873015873017,51.76470588235295
65,26.923076923076923,51.21951219512195,48.837209302325576,80.15873015873017,51.76470588235295
65,26.923076923076923,51.21951219512195,48.837209302325576,80.15873015873017,51.76470588235295
65,26.923076923076923,51.21951219512195,48.837209302325576,80.15873015873017,51.76470588235295
65,26.923076923076923,51.21951219512195,48.837209302325576,80.15873015873017,51.76470588235295
65,26.923076923076923,51.21951219512195,48.837209302325576,80.15873015873017,51.76470588235295
65,26.923076923076923,51.21951219512195,48.837209302325576,80.15873015873017,51.76470588235295
65,26.923076923076923,51.21951219512195,48.837209302325576,80.15873015873017,51.76470588235295
65,26.923076923076923,51.21951219512195,48.837209302325576,80.15873015873017,51.76470588235295
65,26.923076923076923,51.21951219512195,48.837209302325576,80.15873015873017,51.76470588235295
65,26.923076923076923,51.21951219512195,48.837209302325576,80.15873015873017,51.76470588235295
65,26.923076923076923,51.21951219512195,48.837209302325576,80.15873015873017,51.76470588235295
65,26.923076923076923,51.21951219512195,48.837209302325576,80.15873015873017,51.76470588235295
65,26.923076923076923,51.21951219512195,48.837209302325576,80.15873015873017,51.76470588235295
65,26.923076923076923,51.21951219512195,48.837209302325576,80.15873015873017,51.76470588235295
65,26.923076923076923,51.21951219512195,48.837209302325576,80.15873015873017,51.76470588235295
65,26.923076923076923,51.21951219512195,48.837209302325576,80.15873015873017,51.76470588235295
65,26.923076923076923,51.21951219512195,48.837209302325576,80.15873015873017,51.76470588235295
65,26.923076923076923,51.21951219512195,48.837209302325576,80.15873015873017,51.76470588235295
65,26.923076923076923,51.21951219512195,48.837209302325576,80.15873015873017,51.76470588235295
65,26.923076923076923,51.21951219512195,48.837209302325576,80.15873015873017,51.76470588235295
65.83333333333333,26.923076923076923,51.21951219512195,48.837209302325576,80.15873015873017,52.05882352941177
65.83333333333333,26.923076923076923,51.21951219512195,48.837209302325576,80.15873015873017,52.05882352941177
65.83333333333333,26.923076923076923,51.21951219512195,48.837209302325576,80.15873015873017,52.05882352941177
65.83333333333333,26.923076923076923,51.21951219512195,48.837209302325576,80.15873015873017,52.05882352941177
65.83333333333333,26.923076923076923,51.21951219512195,48.837209302325576,80.15873015873017,52.05882352941177
65.83333333333333,26.923076923076923,51.21951219512195,48.837209302325576,80.15873015873017,52.05882352941177
65.83333333333333,26.923076923076923,51.21951219512195,48.837209302325576,80.15873015873017,52.05882352941177
65.83333333333333,26.923076923076923,51.21951219512195,48.837209302325576,80.15873015873017,52.05882352941177
65.83333333333333,26.923076923076923,51.21951219512195,48.837209302325576,80.15873015873017,52.05882352941177
65.83333333333333,26.923076923076923,51.21951219512195,48.837209302325576,80.15873015873017,52.05882352941177
65.83333333333333,26.923076923076923,51.21951219512195,48.837209302325576,80.15873015873017,52.05882352941177
65.83333333333333,26.923076923076923,51.21951219512195,48.837209302325576,80.15873015873017,52.05882352941177
65.83333333333333,26.923076923076923,51.21951219512195,48.837209302325576,80.15873015873017,52.05882352941177
65.83333333333333,26.923076923076923,50,48.837209302325576,80.15873015873017,51.76470588235295
65.83333333333333,26.923076923076923,50,48.837209302325576,80.15873015873017,51.76470588235295
65.83333333333333,26.923076923076923,50,48.837209302325576,80.15873015873017,51.76470588235295
65.83333333333333,26.923076923076923,50,48.837209302325576,80.15873015873017,51.76470588235295
65.83333333333333,26.923076923076923,50,48.837209302325576,79.36507936507937,51.76470588235295
65.83333333333333,26.923076923076923,50,48.837209302325576,79.36507936507937,51.76470588235295
65.83333333333333,26.923076923076923,50,48.837209302325576,79.36507936507937,51.76470588235295
65.83333333333333,26.923076923076923,50,48.837209302325576,78.57142857142857,51.76470588235295
65.83333333333333,26.923076923076923,50,48.837209302325576,78.57142857142857,51.76470588235295
65.83333333333333,26.923076923076923,50,48.837209302325576,78.57142857142857,51.76470588235295
65.83333333333333,26.923076923076923,50,48.837209302325576,78.57142857142857,51.76470588235295
65.83333333333333,26.923076923076923,50,48.837209302325576,78.57142857142857,51.76470588235295
65.83333333333333,26.923076923076923,50,48.837209302325576,78.57142857142857,51.76470588235295
65.83333333333333,26.923076923076923,50,48.837209302325576,78.57142857142857,51.76470588235295
65.83333333333333,26.923076923076923,50,50,78.57142857142857,52.05882352941177
65.83333333333333,26.923076923076923,50,50,78.57142857142857,52.05882352941177
65.83333333333333,26.923076923076923,50,50,78.57142857142857,52.05882352941177
65.83333333333333,26.923076923076923,50,50,78.57142857142857,52.05882352941177
65.83333333333333,26.923076923076923,50,50,78.57142857142857,52.05882352941177
65.83333333333333,26.923076923076923,50,50,78.57142857142857,52.05882352941177
65.83333333333333,26.923076923076923,50,50,78.57142857142857,52.05882352941177
65.83333333333333,26.923076923076923,50,50,78.57142857142857,52.05882352941177
65.83333333333333,26.923076923076923,50,50,78.57142857142857,52.05882352941177
65.83333333333333,26.923076923076923,50,50,78.57142857142857,52.05882352941177
65.83333333333333,26.923076923076923,50,50,78.57142857142857,52.05882352941177
65.83333333333333,26.923076923076923,50,50,78.57142857142857,52.05882352941177
65.83333333333333,26.923076923076923,50,50,78.57142857142857,52.05882352941177
65.83333333333333,26.923076923076923,50,50,79.36507936507937,52.05882352941177
65.83333333333333,26.923076923076923,50,50,78.57142857142857,52.05882352941177
65.83333333333333,26.923076923076923,50,50,78.57142857142857,52.05882352941177
65.83333333333333,26.923076923076923,50,50,78.57142857142857,52.05882352941177
65.83333333333333,26.923076923076923,50,50,78.57142857142857,52.05882352941177
65.83333333333333,26.923076923076923,50,50,78.57142857142857,52.05882352941177
65.83333333333333,26.923076923076923,50,50,78.57142857142857,52.05882352941177
65.83333333333333,26.923076923076923,50,50,78.57142857142857,52.05882352941177
65.83333333333333,26.923076923076923,50,50,78.57142857142857,52.05882352941177
65.83333333333333,26.923076923076923,50,50,79.36507936507937,52.05882352941177
65.83333333333333,26.923076923076923,50,50,79.36507936507937,52.05882352941177
65.83333333333333,26.923076923076923,50,50,79.36507936507937,52.05882352941177
65.83333333333333,26.923076923076923,50,50,79.36507936507937,52.05882352941177
65.83333333333333,26.923076923076923,50,50,79.36507936507937,52.05882352941177
65.83333333333333,26.923076923076923,50,50,79.36507936507937,52.05882352941177
65.83333333333333,26.923076923076923,50,50,79.36507936507937,52.05882352941177
65.83333333333333,26.923076923076923,50,50,79.36507936507937,52.05882352941177
65.83333333333333,26.923076923076923,50,50,79.36507936507937,52.05882352941177
65.83333333333333,26.923076923076923,48.78048780487805,50,79.36507936507937,51.76470588235295
65.83333333333333,26.923076923076923,48.78048780487805,50,79.36507936507937,51.76470588235295
65.83333333333333,26.923076923076923,48.78048780487805,50,78.57142857142857,51.76470588235295
65.83333333333333,26.923076923076923,48.78048780487805,50,78.57142857142857,51.76470588235295
65.83333333333333,26.923076923076923,48.78048780487805,50,78.57142857142857,51.76470588235295
65.83333333333333,26.923076923076923,48.78048780487805,50,78.57142857142857,51.76470588235295
65.83333333333333,26.923076923076923,48.78048780487805,50,78.57142857142857,51.76470588235295
65.83333333333333,26.923076923076923,48.78048780487805,50,78.57142857142857,51.76470588235295
65.83333333333333,26.923076923076923,48.78048780487805,50,78.57142857142857,51.76470588235295
65.83333333333333,26.923076923076923,50,50,78.57142857142857,52.05882352941177
65.83333333333333,26.923076923076923,50,50,78.57142857142857,52.05882352941177
65.83333333333333,26.923076923076923,48.78048780487805,50,78.57142857142857,51.76470588235295
65.83333333333333,26.923076923076923,48.78048780487805,50,78.57142857142857,51.76470588235295
65.83333333333333,26.923076923076923,48.78048780487805,50,77.77777777777779,51.76470588235295
65.83333333333333,26.923076923076923,48.78048780487805,50,77.77777777777779,51.76470588235295
65.83333333333333,26.923076923076923,48.78048780487805,50,77.77777777777779,51.76470588235295
65.83333333333333,26.923076923076923,48.78048780487805,50,77.77777777777779,51.76470588235295
65.83333333333333,26.923076923076923,48.78048780487805,50,77.77777777777779,51.76470588235295
65.83333333333333,26.923076923076923,48.78048780487805,50,77.77777777777779,51.76470588235295
65.83333333333333,26.923076923076923,48.78048780487805,50,77.77777777777779,51.76470588235295
65.83333333333333,26.923076923076923,48.78048780487805,50,77.77777777777779,51.76470588235295
65.83333333333333,26.923076923076923,48.78048780487805,50,77.77777777777779,51.76470588235295
65.83333333333333,26.923076923076923,48.78048780487805,50,77.77777777777779,51.76470588235295
65.83333333333333,26.923076923076923,48.78048780487805,50,77.77777777777779,51.76470588235295
65.83333333333333,26.923076923076923,48.78048780487805,50,77.77777777777779,51.76470588235295
65.83333333333333,26.923076923076923,48.78048780487805,50,77.77777777777779,51.76470588235295
65.83333333333333,26.923076923076923,48.78048780487805,50,77.77777777777779,51.76470588235295
65.83333333333333,26.923076923076923,48.78048780487805,50,76.98412698412699,51.76470588235295
65.83333333333333,26.923076923076923,48.78048780487805,50,76.98412698412699,51.76470588235295
65.83333333333333,26.923076923076923,48.78048780487805,50,76.98412698412699,51.76470588235295
65.83333333333333,26.923076923076923,48.78048780487805,50,76.98412698412699,51.76470588235295
65.83333333333333,26.923076923076923,48.78048780487805,50,76.98412698412699,51.76470588235295
65.83333333333333,26.923076923076923,48.78048780487805,50,76.98412698412699,51.76470588235295
65.83333333333333,26.923076923076923,48.78048780487805,50,76.98412698412699,51.76470588235295
65.83333333333333,26.923076923076923,48.78048780487805,50,76.98412698412699,51.76470588235295
65.83333333333333,26.923076923076923,48.78048780487805,50,76.98412698412699,51.76470588235295
65.83333333333333,26.923076923076923,48.78048780487805,50,76.98412698412699,51.76470588235295
65.83333333333333,26.923076923076923,48.78048780487805,50,76.98412698412699,51.76470588235295
65.83333333333333,26.923076923076923,48.78048780487805,50,76.98412698412699,51.76470588235295
65.83333333333333,26.923076923076923,48.78048780487805,50,76.98412698412699,51.76470588235295
65.83333333333333,26.923076923076923,48.78048780487805,50,76.98412698412699,51.76470588235295
65.83333333333333,26.923076923076923,48.78048780487805,50,76.98412698412699,51.76470588235295
65.83333333333333,26.923076923076923,48.78048780487805,50,76.98412698412699,51.76470588235295
65.83333333333333,26.923076923076923,48.78048780487805,50,76.98412698412699,51.76470588235295
65.83333333333333,26.923076923076923,48.78048780487805,50,76.98412698412699,51.76470588235295
65.83333333333333,26.923076923076923,48.78048780487805,50,76.98412698412699,51.76470588235295
65.83333333333333,26.923076923076923,48.78048780487805,50,76.98412698412699,51.76470588235295
65.83333333333333,26.923076923076923,48.78048780487805,48.837209302325576,76.98412698412699,51.470588235294116
65.83333333333333,26.923076923076923,48.78048780487805,48.837209302325576,76.98412698412699,51.470588235294116
65.83333333333333,26.923076923076923,48.78048780487805,48.837209302325576,76.98412698412699,51.470588235294116
65.83333333333333,26.923076923076923,48.78048780487805,48.837209302325576,76.98412698412699,51.470588235294116
65.83333333333333,26.923076923076923,48.78048780487805,48.837209302325576,76.98412698412699,51.470588235294116
65.83333333333333,26.923076923076923,48.78048780487805,48.837209302325576,76.98412698412699,51.470588235294116
65.83333333333333,26.923076923076923,48.78048780487805,48.837209302325576,76.98412698412699,51.470588235294116
65,26.923076923076923,48.78048780487805,48.837209302325576,76.98412698412699,51.17647058823529
65,26.923076923076923,48.78048780487805,48.837209302325576,76.98412698412699,51.17647058823529
65,26.923076923076923,48.78048780487805,50,76.98412698412699,51.470588235294116
65,26.923076923076923,48.78048780487805,50,77.77777777777779,51.470588235294116
65,26.923076923076923,48.78048780487805,50,77.77777777777779,51.470588235294116
65,26.923076923076923,48.78048780487805,50,78.57142857142857,51.470588235294116
65,26.923076923076923,48.78048780487805,50,78.57142857142857,51.470588235294116
65,26.923076923076923,48.78048780487805,50,78.57142857142857,51.470588235294116
65,26.923076923076923,48.78048780487805,50,78.57142857142857,51.470588235294116
65,26.923076923076923,48.78048780487805,50,78.57142857142857,51.470588235294116
65,26.923076923076923,48.78048780487805,50,78.57142857142857,51.470588235294116
65,26.923076923076923,48.78048780487805,50,77.77777777777779,51.470588235294116
65,26.923076923076923,48.78048780487805,50,77.77777777777779,51.470588235294116
65,26.923076923076923,48.78048780487805,50,77.77777777777779,51.470588235294116
65,26.923076923076923,48.78048780487805,50,77.77777777777779,51.470588235294116
65,26.923076923076923,48.78048780487805,50,77.77777777777779,51.470588235294116
65,26.923076923076923,48.78048780487805,50,77.77777777777779,51.470588235294116
64.16666666666667,26.923076923076923,48.78048780487805,50,77.77777777777779,51.17647058823529
64.16666666666667,26.923076923076923,48.78048780487805,50,77.77777777777779,51.17647058823529
64.16666666666667,26.923076923076923,48.78048780487805,50,77.77777777777779,51.17647058823529
64.16666666666667,26.923076923076923,48.78048780487805,50,77.77777777777779,51.17647058823529
64.16666666666667,26.923076923076923,48.78048780487805,48.837209302325576,77.77777777777779,50.882352941176464
65,26.923076923076923,48.78048780487805,48.837209302325576,77.77777777777779,51.17647058823529
65,26.923076923076923,48.78048780487805,48.837209302325576,77.77777777777779,51.17647058823529
65,26.923076923076923,48.78048780487805,48.837209302325576,77.77777777777779,51.17647058823529
65,26.923076923076923,48.78048780487805,48.837209302325576,77.77777777777779,51.17647058823529
65,26.923076923076923,48.78048780487805,48.837209302325576,77.77777777777779,51.17647058823529
64.16666666666667,26.923076923076923,48.78048780487805,48.837209302325576,77.77777777777779,50.882352941176464
64.16666666666667,26.923076923076923,48.78048780487805,48.837209302325576,77.77777777777779,50.882352941176464
64.16666666666667,26.923076923076923,48.78048780487805,48.837209302325576,77.77777777777779,50.882352941176464
64.16666666666667,26.923076923076923,48.78048780487805,48.837209302325576,77.77777777777779,50.882352941176464
64.16666666666667,26.923076923076923,48.78048780487805,48.837209302325576,77.77777777777779,50.882352941176464
64.16666666666667,26.923076923076923,48.78048780487805,48.837209302325576,77.77777777777779,50.882352941176464
64.16666666666667,26.923076923076923,48.78048780487805,48.837209302325576,77.77777777777779,50.882352941176464
64.16666666666667,26.923076923076923,48.78048780487805,48.837209302325576,77.77777777777779,50.882352941176464
64.16666666666667,26.923076923076923,48.78048780487805,48.837209302325576,77.77777777777779,50.882352941176464
64.16666666666667,26.923076923076923,48.78048780487805,48.837209302325576,77.77777777777779,50.882352941176464
64.16666666666667,26.923076923076923,48.78048780487805,48.837209302325576,77.77777777777779,50.882352941176464
65,26.923076923076923,48.78048780487805,48.837209302325576,77.77777777777779,51.17647058823529
65,26.923076923076923,48.78048780487805,48.837209302325576,77.77777777777779,51.17647058823529
65,26.923076923076923,48.78048780487805,48.837209302325576,77.77777777777779,51.17647058823529
65,26.923076923076923,48.78048780487805,48.837209302325576,77.77777777777779,51.17647058823529
65,26.923076923076923,48.78048780487805,48.837209302325576,77.77777777777779,51.17647058823529
65,26.923076923076923,48.78048780487805,48.837209302325576,77.77777777777779,51.17647058823529
65,26.923076923076923,48.78048780487805,48.837209302325576,77.77777777777779,51.17647058823529
65,26.923076923076923,48.78048780487805,48.837209302325576,77.77777777777779,51.17647058823529
65,26.923076923076923,48.78048780487805,48.837209302325576,77.77777777777779,51.17647058823529
65,26.923076923076923,48.78048780487805,48.837209302325576,77.77777777777779,51.17647058823529
65,25,48.78048780487805,48.837209302325576,77.77777777777779,50.882352941176464
65,25,48.78048780487805,48.837209302325576,77.77777777777779,50.882352941176464
65,25,48.78048780487805,48.837209302325576,77.77777777777779,50.882352941176464
65,25,48.78048780487805,48.837209302325576,77.77777777777779,50.882352941176464
65,25,48.78048780487805,48.837209302325576,77.77777777777779,50.882352941176464
65,25,48.78048780487805,48.837209302325576,77.77777777777779,50.882352941176464
65,25,48.78048780487805,48.837209302325576,77.77777777777779,50.882352941176464
65,25,48.78048780487805,48.837209302325576,77.77777777777779,50.882352941176464
65,25,48.78048780487805,48.837209302325576,77.77777777777779,50.882352941176464
65,25,48.78048780487805,48.837209302325576,77.77777777777779,50.882352941176464
65,25,48.78048780487805,48.837209302325576,77.77777777777779,50.882352941176464
65,25,48.78048780487805,48.837209302325576,77.77777777777779,50.882352941176464
65,25,48.78048780487805,48.837209302325576,77.77777777777779,50.882352941176464
65,25,48.78048780487805,48.837209302325576,77.77777777777779,50.882352941176464
65,25,48.78048780487805,48.837209302325576,77.77777777777779,50.882352941176464
65,25,48.78048780487805,48.837209302325576,77.77777777777779,50.882352941176464
65,25,48.78048780487805,48.837209302325576,77.77777777777779,50.882352941176464
65,25,48.78048780487805,48.837209302325576,77.77777777777779,50.882352941176464
65,25,48.78048780487805,48.837209302325576,77.77777777777779,50.882352941176464
65,25,50,48.837209302325576,77.77777777777779,51.17647058823529
65,25,50,48.837209302325576,77.77777777777779,51.17647058823529
65,25,50,48.837209302325576,77.77777777777779,51.17647058823529
65,25,50,48.837209302325576,77.77777777777779,51.17647058823529
65,25,50,48.837209302325576,77.77777777777779,51.17647058823529
65,25,50,48.837209302325576,77.77777777777779,51.17647058823529
65,25,50,48.837209302325576,77.77777777777779,51.17647058823529
65,25,50,48.837209302325576,77.77777777777779,51.17647058823529
65,25,50,48.837209302325576,77.77777777777779,51.17647058823529
65,25,50,48.837209302325576,77.77777777777779,51.17647058823529
65,25,50,48.837209302325576,77.77777777777779,51.17647058823529
65,25,50,48.837209302325576,77.77777777777779,51.17647058823529
65,25,50,48.837209302325576,77.77777777777779,51.17647058823529
65,25,50,48.837209302325576,77.77777777777779,51.17647058823529
65,25,50,48.837209302325576,77.77777777777779,51.17647058823529
65,25,50,48.837209302325576,77.77777777777779,51.17647058823529
65,25,50,48.837209302325576,77.77777777777779,51.17647058823529
65,25,50,48.837209302325576,77.77777777777779,51.17647058823529
65,25,50,48.837209302325576,77.77777777777779,51.17647058823529
65,25,50,48.837209302325576,77.77777777777779,51.17647058823529
65,25,50,50,77.77777777777779,51.470588235294116
65,25,50,50,77.77777777777779,51.470588235294116
65,25,50,50,77.77777777777779,51.470588235294116
65,25,50,50,77.77777777777779,51.470588235294116
65,25,50,50,77.77777777777779,51.470588235294116
65,25,50,50,77.77777777777779,51.470588235294116
65,25,50,50,77.77777777777779,51.470588235294116
65,25,50,50,77.77777777777779,51.470588235294116
65,25,50,50,77.77777777777779,51.470588235294116
65,25,50,50,77.77777777777779,51.470588235294116
65,25,50,50,77.77777777777779,51.470588235294116
65,25,50,50,77.77777777777779,51.470588235294116
65,25,50,50,77.77777777777779,51.470588235294116
65,25,50,50,77.77777777777779,51.470588235294116
65,25,50,50,77.77777777777779,51.470588235294116
65,25,50,50,77.77777777777779,51.470588235294116
65,25,50,50,77.77777777777779,51.470588235294116
65,25,50,50,77.77777777777779,51.470588235294116
65,25,50,50,77.77777777777779,51.470588235294116
65,25,50,50,77.77777777777779,51.470588235294116
65,25,50,50,77.77777777777779,51.470588235294116
65,25,50,50,77.77777777777779,51.470588235294116
65,25,50,50,77.77777777777779,51.470588235294116
65,25,50,50,77.77777777777779,51.470588235294116
65,25,50,50,77.77777777777779,51.470588235294116
65,25,50,50,77.77777777777779,51.470588235294116
65,25,50,50,77.77777777777779,51.470588235294116
65,25,50,50,77.77777777777779,51.470588235294116
65,25,50,50,77.77777777777779,51.470588235294116
65,25,50,50,77.77777777777779,51.470588235294116
65,25,50,50,77.77777777777779,51.470588235294116
65,25,50,50,77.77777777777779,51.470588235294116
65,25,50,50,77.77777777777779,51.470588235294116
65,25,50,50,77.77777777777779,51.470588235294116
65,25,50,50,77.77777777777779,51.470588235294116
65,25,50,51.162790697674424,77.77777777777779,51.76470588235295
65,25,50,51.162790697674424,77.77777777777779,51.76470588235295
65,25,50,51.162790697674424,77.77777777777779,51.76470588235295
65,25,50,51.162790697674424,77.77777777777779,51.76470588235295
65,25,50,51.162790697674424,77.77777777777779,51.76470588235295
65,25,50,51.162790697674424,77.77777777777779,51.76470588235295
65,25,50,51.162790697674424,77.77777777777779,51.76470588235295
65,25,50,51.162790697674424,77.77777777777779,51.76470588235295
65,25,50,51.162790697674424,77.77777777777779,51.76470588235295
65,25,50,51.162790697674424,76.98412698412699,51.76470588235295
65,25,50,51.162790697674424,76.98412698412699,51.76470588235295
65,25,50,51.162790697674424,76.98412698412699,51.76470588235295
65,25,50,51.162790697674424,76.98412698412699,51.76470588235295
65,25,50,51.162790697674424,76.98412698412699,51.76470588235295
65,25,50,51.162790697674424,76.98412698412699,51.76470588235295
65,25,50,51.162790697674424,76.98412698412699,51.76470588235295
65,25,50,51.162790697674424,76.98412698412699,51.76470588235295
65,25,50,51.162790697674424,76.98412698412699,51.76470588235295
65,25,50,51.162790697674424,76.98412698412699,51.76470588235295
65,25,50,51.162790697674424,76.98412698412699,51.76470588235295
65,25,50,51.162790697674424,76.98412698412699,51.76470588235295
65,25,50,51.162790697674424,76.98412698412699,51.76470588235295
65,25,50,50,76.98412698412699,51.470588235294116
65,25,50,50,76.98412698412699,51.470588235294116
65,25,50,50,76.98412698412699,51.470588235294116
65,25,50,50,76.98412698412699,51.470588235294116
65,25,50,50,76.98412698412699,51.470588235294116
65,25,50,50,76.98412698412699,51.470588235294116
65,25,50,50,76.98412698412699,51.470588235294116
65,25,50,50,76.98412698412699,51.470588235294116
65,25,50,50,76.98412698412699,51.470588235294116
65,25,50,50,76.98412698412699,51.470588235294116
65,25,50,50,76.98412698412699,51.470588235294116
65,25,50,50,76.98412698412699,51.470588235294116
65,25,50,50,76.98412698412699,51.470588235294116
65,25,50,50,76.98412698412699,51.470588235294116
65,25,50,50,76.98412698412699,51.470588235294116
65,25,50,50,76.98412698412699,51.470588235294116
65,25,50,50,76.98412698412699,51.470588235294116
65,25,50,50,76.98412698412699,51.470588235294116
65,25,50,50,76.98412698412699,51.470588235294116
65,25,50,50,76.98412698412699,51.470588235294116
65,25,50,50,76.98412698412699,51.470588235294116
65,25,50,50,76.98412698412699,51.470588235294116
65,25,50,50,76.98412698412699,51.470588235294116
65,25,50,50,76.98412698412699,51.470588235294116
65,25,50,50,76.98412698412699,51.470588235294116
65,25,50,50,76.98412698412699,51.470588235294116
65,25,50,50,76.98412698412699,51.470588235294116
65,25,50,50,76.98412698412699,51.470588235294116
65,25,50,50,76.98412698412699,51.470588235294116
65,25,50,50,76.98412698412699,51.470588235294116
65,25,50,50,76.98412698412699,51.470588235294116
65,25,50,50,76.98412698412699,51.470588235294116
65,25,50,50,76.98412698412699,51.470588235294116
65,25,50,50,76.98412698412699,51.470588235294116
65,25,50,50,76.98412698412699,51.470588235294116
65,25,50,50,76.98412698412699,51.470588235294116
65,25,50,50,76.98412698412699,51.470588235294116
65,25,50,50,76.98412698412699,51.470588235294116
65,25,50,50,76.98412698412699,51.470588235294116
65,25,50,50,76.98412698412699,51.470588235294116
65,25,50,50,76.98412698412699,51.470588235294116
65,25,50,50,76.98412698412699,51.470588235294116
65,25,50,50,76.98412698412699,51.470588235294116
65,25,50,50,76.98412698412699,51.470588235294116
65,25,50,50,76.98412698412699,51.470588235294116
65,25,50,50,76.98412698412699,51.470588235294116
65,25,50,50,76.98412698412699,51.470588235294116
65,25,50,50,76.98412698412699,51.470588235294116
65,25,50,50,76.98412698412699,51.470588235294116
65,25,50,50,76.98412698412699,51.470588235294116
65,25,50,50,76.98412698412699,51.470588235294116
65,25,51.21951219512195,50,76.98412698412699,51.76470588235295
65,25,51.21951219512195,50,76.98412698412699,51.76470588235295
65,25,51.21951219512195,50,76.98412698412699,51.76470588235295
65,25,51.21951219512195,50,76.98412698412699,51.76470588235295
65,25,50,50,76.98412698412699,51.470588235294116
65,25,50,50,76.98412698412699,51.470588235294116
65,25,50,50,76.19047619047619,51.470588235294116
65,25,50,50,76.19047619047619,51.470588235294116
65,25,50,50,76.19047619047619,51.470588235294116
65.83333333333333,25,50,50,76.19047619047619,51.76470588235295
65.83333333333333,25,50,50,76.19047619047619,51.76470588235295
65.83333333333333,25,48.78048780487805,50,76.19047619047619,51.470588235294116
65.83333333333333,25,48.78048780487805,50,76.19047619047619,51.470588235294116
65.83333333333333,25,48.78048780487805,50,76.19047619047619,51.470588235294116
65.83333333333333,25,48.78048780487805,50,76.98412698412699,51.470588235294116
65.83333333333333,25,48.78048780487805,50,76.98412698412699,51.470588235294116
65.83333333333333,25,48.78048780487805,50,76.98412698412699,51.470588235294116
65.83333333333333,25,48.78048780487805,50,77.77777777777779,51.470588235294116
65.83333333333333,25,48.78048780487805,50,77.77777777777779,51.470588235294116
65.83333333333333,25,50,50,77.77777777777779,51.76470588235295
65.83333333333333,25,50,50,77.77777777777779,51.76470588235295
65.83333333333333,25,50,50,77.77777777777779,51.76470588235295
65.83333333333333,25,50,50,77.77777777777779,51.76470588235295
65.83333333333333,25,50,50,77.77777777777779,51.76470588235295
65.83333333333333,25,50,50,77.77777777777779,51.76470588235295
65.83333333333333,25,50,50,77.77777777777779,51.76470588235295
65.83333333333333,25,50,50,77.77777777777779,51.76470588235295
65.83333333333333,25,50,50,77.77777777777779,51.76470588235295
65.83333333333333,25,50,50,77.77777777777779,51.76470588235295
65.83333333333333,25,50,50,77.77777777777779,51.76470588235295
65.83333333333333,26.923076923076923,50,50,78.57142857142857,52.05882352941177
65.83333333333333,26.923076923076923,50,50,78.57142857142857,52.05882352941177
65.83333333333333,26.923076923076923,50,50,78.57142857142857,52.05882352941177
65.83333333333333,26.923076923076923,50,50,78.57142857142857,52.05882352941177
65.83333333333333,26.923076923076923,50,50,78.57142857142857,52.05882352941177
65.83333333333333,26.923076923076923,50,50,78.57142857142857,52.05882352941177
65.83333333333333,26.923076923076923,50,50,78.57142857142857,52.05882352941177
65.83333333333333,26.923076923076923,50,50,78.57142857142857,52.05882352941177
65.83333333333333,26.923076923076923,50,50,78.57142857142857,52.05882352941177
65.83333333333333,26.923076923076923,50,50,78.57142857142857,52.05882352941177
65.83333333333333,26.923076923076923,50,50,78.57142857142857,52.05882352941177
65.83333333333333,26.923076923076923,50,50,78.57142857142857,52.05882352941177
65.83333333333333,26.923076923076923,50,50,78.57142857142857,52.05882352941177
65.83333333333333,26.923076923076923,50,50,78.57142857142857,52.05882352941177
65.83333333333333,26.923076923076923,50,50,78.57142857142857,52.05882352941177
65.83333333333333,26.923076923076923,50,50,78.57142857142857,52.05882352941177
65.83333333333333,26.923076923076923,50,50,78.57142857142857,52.05882352941177
65.83333333333333,26.923076923076923,50,50,78.57142857142857,52.05882352941177
65.83333333333333,26.923076923076923,50,50,78.57142857142857,52.05882352941177
65.83333333333333,26.923076923076923,50,50,78.57142857142857,52.05882352941177
65.83333333333333,26.923076923076923,50,50,79.36507936507937,52.05882352941177
65.83333333333333,26.923076923076923,50,50,79.36507936507937,52.05882352941177
65.83333333333333,26.923076923076923,50,50,79.36507936507937,52.05882352941177
65.83333333333333,26.923076923076923,50,50,79.36507936507937,52.05882352941177
65.83333333333333,26.923076923076923,50,50,79.36507936507937,52.05882352941177
65.83333333333333,26.923076923076923,50,50,79.36507936507937,52.05882352941177
65.83333333333333,26.923076923076923,50,50,79.36507936507937,52.05882352941177
